mesaid,line,linetime,offwrist,activity,marker,whitelight,redlight,greenlight,bluelight,wake,interval,dayofweek,daybymidnight,daybynoon
1769,7404,7:50:30,0,188.00,0,0.1900,0.0880,0.0000,0.0000,1,ACTIVE,5,4,3
1769,7405,7:51:00,0,331.00,0,0.1900,0.0880,0.0000,0.0000,1,ACTIVE,5,4,3
1769,7406,7:51:30,0,183.00,0,0.2200,0.0981,0.0000,0.0059,1,ACTIVE,5,4,3
1769,7407,7:52:00,0,120.00,0,0.9100,0.1220,0.0694,0.0292,1,ACTIVE,5,4,3
1769,7408,7:52:30,0,238.00,0,0.8800,0.1070,0.0694,0.0292,1,ACTIVE,5,4,3
1769,7409,7:53:00,0,159.00,0,0.4300,0.0939,0.0251,0.0023,1,ACTIVE,5,4,3
1769,7410,7:53:30,0,159.00,0,0.5600,0.1070,0.0347,0.0173,1,ACTIVE,5,4,3
1769,7411,7:54:00,0,47.00,0,0.5300,0.0939,0.0347,0.0173,1,ACTIVE,5,4,3
1769,7412,7:54:30,0,247.00,0,0.4300,0.0939,0.0251,0.0023,1,ACTIVE,5,4,3
1769,7413,7:55:00,0,171.00,0,0.4300,0.0939,0.0251,0.0023,1,ACTIVE,5,4,3
1769,7414,7:55:30,0,153.00,0,0.2000,0.0880,0.0000,0.0059,1,ACTIVE,5,4,3
1769,7415,7:56:00,0,120.00,0,0.9500,0.1360,0.0694,0.0412,1,ACTIVE,5,4,3
1769,7416,7:56:30,0,216.00,0,1.4300,0.1450,0.1220,0.0412,1,ACTIVE,5,4,3
1769,7417,7:57:00,0,143.00,0,0.2000,0.0880,0.0000,0.0059,1,ACTIVE,5,4,3
1769,7418,7:57:30,0,188.00,0,0.2000,0.0880,0.0000,0.0059,1,ACTIVE,5,4,3
1769,7419,7:58:00,0,104.00,0,0.2200,0.0981,0.0000,0.0059,1,ACTIVE,5,4,3
1769,7420,7:58:30,0,309.00,0,0.2200,0.0981,0.0000,0.0059,1,ACTIVE,5,4,3
1769,7421,7:59:00,0,209.00,0,0.2000,0.0880,0.0000,0.0059,1,ACTIVE,5,4,3
1769,7422,7:59:30,0,247.00,0,0.1900,0.0880,0.0000,0.0000,1,ACTIVE,5,4,3
1769,7423,8:00:00,0,263.00,0,0.1900,0.0880,0.0000,0.0000,1,ACTIVE,5,4,3
1769,7424,8:00:30,0,171.00,0,0.6800,0.1070,0.0501,0.0070,1,ACTIVE,5,4,3
1769,7425,8:01:00,0,201.00,0,0.4100,0.0861,0.0251,0.0023,1,ACTIVE,5,4,3
1769,7426,8:01:30,0,183.00,0,0.2000,0.0880,0.0000,0.0059,1,ACTIVE,5,4,3
1769,7427,8:02:00,0,143.00,0,0.5600,0.1070,0.0347,0.0173,1,ACTIVE,5,4,3
1769,7428,8:02:30,0,153.00,0,0.2200,0.0981,0.0000,0.0059,1,ACTIVE,5,4,3
1769,7429,8:03:00,0,134.00,0,0.4100,0.0861,0.0251,0.0023,1,ACTIVE,5,4,3
1769,7430,8:03:30,0,188.00,0,0.5700,0.1140,0.0347,0.0173,1,ACTIVE,5,4,3
1769,7431,8:04:00,0,290.00,0,0.5600,0.1070,0.0347,0.0173,1,ACTIVE,5,4,3
1769,7432,8:04:30,0,90.00,0,55.1300,3.6500,5.2800,0.7510,1,ACTIVE,5,4,3
1769,7433,8:05:00,0,171.00,0,0.1900,0.0880,0.0000,0.0000,1,ACTIVE,5,4,3
1769,7434,8:05:30,0,255.00,0,0.1900,0.0880,0.0000,0.0000,1,ACTIVE,5,4,3
1769,7435,8:06:00,0,209.00,0,0.1900,0.0880,0.0000,0.0000,1,ACTIVE,5,4,3
1769,7436,8:06:30,0,153.00,0,0.1900,0.0880,0.0000,0.0000,1,ACTIVE,5,4,3
1769,7437,8:07:00,0,1.00,0,0.1900,0.0880,0.0000,0.0000,1,ACTIVE,5,4,3
1769,7438,8:07:30,0,148.00,0,0.2000,0.0880,0.0000,0.0059,1,ACTIVE,5,4,3
1769,7439,8:08:00,0,20.00,0,0.1900,0.0880,0.0000,0.0000,1,ACTIVE,5,4,3
1769,7440,8:08:30,0,159.00,0,0.2000,0.0880,0.0000,0.0059,1,ACTIVE,5,4,3
1769,7441,8:09:00,0,83.00,0,0.1900,0.0880,0.0000,0.0000,1,ACTIVE,5,4,3
1769,7442,8:09:30,0,52.00,0,0.1900,0.0880,0.0000,0.0000,1,ACTIVE,5,4,3
1769,7443,8:10:00,0,76.00,0,0.1900,0.0880,0.0000,0.0000,1,ACTIVE,5,4,3
1769,7444,8:10:30,0,300.00,0,0.1900,0.0880,0.0000,0.0000,1,ACTIVE,5,4,3
1769,7445,8:11:00,0,230.00,0,0.1900,0.0880,0.0000,0.0000,1,ACTIVE,5,4,3
1769,7446,8:11:30,0,50.00,0,0.2200,0.0981,0.0000,0.0000,1,ACTIVE,5,4,3
1769,7447,8:12:00,0,66.00,0,0.1900,0.0880,0.0000,0.0000,1,ACTIVE,5,4,3
1769,7448,8:12:30,0,31.00,0,0.1900,0.0880,0.0000,0.0000,1,ACTIVE,5,4,3
1769,7449,8:13:00,0,115.00,0,0.1900,0.0880,0.0000,0.0000,1,ACTIVE,5,4,3
1769,7450,8:13:30,0,148.00,0,50.9500,5.1700,4.4400,0.5920,1,ACTIVE,5,4,3
1769,7451,8:14:00,0,40.00,0,158.4200,11.8000,14.6000,4.0700,1,ACTIVE,5,4,3
1769,7452,8:14:30,0,17.00,0,154.2800,12.6000,14.0000,3.6500,1,ACTIVE,5,4,3
1769,7453,8:15:00,0,15.00,0,178.1700,12.3000,16.6000,4.8400,1,ACTIVE,5,4,3
1769,7454,8:15:30,0,7.00,0,167.2900,11.5000,15.6000,4.8400,1,ACTIVE,5,4,3
1769,7455,8:16:00,0,30.00,0,188.5100,12.0000,17.8000,5.8800,1,ACTIVE,5,4,3
1769,7456,8:16:30,0,108.00,0,258.0200,15.3000,24.6000,8.3200,1,ACTIVE,5,4,3
1769,7457,8:17:00,0,94.00,0,280.0300,15.9000,26.8000,9.2700,1,ACTIVE,5,4,3
1769,7458,8:17:30,0,55.00,0,151.6200,12.3000,13.7000,4.1600,1,ACTIVE,5,4,3
1769,7459,8:18:00,0,52.00,0,218.0300,19.4000,19.4000,5.1700,1,ACTIVE,5,4,3
1769,7460,8:18:30,0,94.00,0,161.6200,20.2000,13.1000,1.9100,1,ACTIVE,5,4,3
1769,7461,8:19:00,0,28.00,0,73.2600,7.9700,6.2800,0.6050,1,ACTIVE,5,4,3
1769,7462,8:19:30,0,271.00,0,267.7900,22.1000,24.6000,3.5000,1,ACTIVE,5,4,3
1769,7463,8:20:00,0,57.00,0,298.9800,17.4000,28.6000,9.2700,1,ACTIVE,5,4,3
1769,7464,8:20:30,0,55.00,0,31.7500,2.8800,2.8800,0.1610,1,ACTIVE,5,4,3
1769,7465,8:21:00,0,59.00,0,74.7500,5.6300,7.0000,0.9330,1,ACTIVE,5,4,3
1769,7466,8:21:30,0,90.00,0,211.9000,24.6000,17.4000,4.9500,1,ACTIVE,5,4,3
1769,7467,8:22:00,0,159.00,0,114.5400,14.6000,9.2700,0.9540,1,ACTIVE,5,4,3
1769,7468,8:22:30,0,90.00,0,85.0200,7.1500,7.8000,0.8560,1,ACTIVE,5,4,3
1769,7469,8:23:00,0,18.00,0,107.6700,10.6000,9.4700,1.2400,1,ACTIVE,5,4,3
1769,7470,8:23:30,0,21.00,0,90.3200,8.8800,7.9700,0.8370,1,ACTIVE,5,4,3
1769,7471,8:24:00,0,47.00,0,5.5400,0.7850,0.4280,0.0571,1,ACTIVE,5,4,3
1769,7472,8:24:30,0,45.00,0,5.9300,0.7200,0.4870,0.0650,1,ACTIVE,5,4,3
1769,7473,8:25:00,0,31.00,0,186.5600,12.8000,17.4000,5.5100,1,ACTIVE,5,4,3
1769,7474,8:25:30,0,24.00,0,159.0300,11.8000,14.6000,4.6400,1,ACTIVE,5,4,3
1769,7475,8:26:00,0,50.00,0,216.9700,10.6000,21.1000,7.9700,1,ACTIVE,5,4,3
1769,7476,8:26:30,0,0.00,0,276.8800,8.3200,28.0000,12.3000,0,ACTIVE,5,4,3
1769,7477,8:27:00,0,0.00,0,308.6800,9.4700,31.2000,13.4000,0,ACTIVE,5,4,3
1769,7478,8:27:30,0,1.00,0,415.3800,16.6000,41.3000,15.3000,0,ACTIVE,5,4,3
1769,7479,8:28:00,0,7.00,0,389.1900,15.3000,38.7000,14.9000,0,ACTIVE,5,4,3
1769,7480,8:28:30,0,31.00,0,331.5300,11.5000,33.3000,13.4000,1,ACTIVE,5,4,3
1769,7481,8:29:00,0,62.00,0,408.9900,25.1000,38.7000,13.1000,1,ACTIVE,5,4,3
1769,7482,8:29:30,0,1.00,0,451.4900,29.9000,42.2000,14.3000,0,ACTIVE,5,4,3
1769,7483,8:30:00,0,24.00,0,426.7800,26.2000,40.4000,13.4000,1,ACTIVE,5,4,3
1769,7484,8:30:30,0,8.00,0,385.4400,13.4000,38.7000,15.3000,0,ACTIVE,5,4,3
1769,7485,8:31:00,0,40.00,0,479.1800,30.5000,45.1000,15.6000,1,ACTIVE,5,4,3
1769,7486,8:31:30,0,20.00,0,247.7700,21.1000,22.1000,7.3100,1,ACTIVE,5,4,3
1769,7487,8:32:00,0,27.00,0,395.2200,25.7000,37.1000,12.6000,1,ACTIVE,5,4,3
1769,7488,8:32:30,0,43.00,0,322.4200,13.4000,31.9000,12.6000,1,ACTIVE,5,4,3
1769,7489,8:33:00,0,57.00,0,363.5500,17.0000,35.5000,13.7000,1,ACTIVE,5,4,3
1769,7490,8:33:30,0,59.00,0,423.7300,28.0000,39.6000,14.0000,1,ACTIVE,5,4,3
1769,7491,8:34:00,0,15.00,0,541.6100,33.3000,51.3000,17.0000,1,ACTIVE,5,4,3
1769,7492,8:34:30,0,0.00,0,440.4300,28.6000,41.3000,14.0000,1,ACTIVE,5,4,3
1769,7493,8:35:00,0,43.00,0,439.6800,24.0000,42.2000,15.3000,1,ACTIVE,5,4,3
1769,7494,8:35:30,0,64.00,0,362.6200,16.3000,35.5000,14.3000,1,ACTIVE,5,4,3
1769,7495,8:36:00,0,4.00,0,430.8300,19.4000,42.2000,16.6000,1,ACTIVE,5,4,3
1769,7496,8:36:30,0,1.00,0,459.3400,20.7000,45.1000,17.4000,1,ACTIVE,5,4,3
1769,7497,8:37:00,0,94.00,0,439.4800,19.8000,43.2000,16.3000,1,ACTIVE,5,4,3
1769,7498,8:37:30,0,52.00,0,362.1100,16.6000,35.5000,13.1000,1,ACTIVE,5,4,3
1769,7499,8:38:00,0,43.00,0,218.3500,11.3000,21.1000,7.8000,1,ACTIVE,5,4,3
1769,7500,8:38:30,0,25.00,0,282.2900,11.0000,28.0000,11.8000,1,ACTIVE,5,4,3
1769,7501,8:39:00,0,34.00,0,276.0100,10.6000,27.4000,11.8000,1,ACTIVE,5,4,3
1769,7502,8:39:30,0,5.00,0,254.3000,10.1000,25.1000,11.0000,0,ACTIVE,5,4,3
1769,7503,8:40:00,0,34.00,0,196.6700,7.9700,19.4000,8.6900,1,ACTIVE,5,4,3
1769,7504,8:40:30,0,5.00,0,329.5200,17.0000,31.9000,11.8000,0,ACTIVE,5,4,3
1769,7505,8:41:00,0,9.00,0,326.6900,15.6000,31.9000,12.0000,0,ACTIVE,5,4,3
1769,7506,8:41:30,0,4.00,0,283.6900,12.0000,28.0000,11.0000,0,ACTIVE,5,4,3
1769,7507,8:42:00,0,1.00,0,235.8100,10.6000,23.0000,9.8900,0,ACTIVE,5,4,3
1769,7508,8:42:30,0,11.00,0,251.3900,11.3000,24.6000,10.3000,0,ACTIVE,5,4,3
1769,7509,8:43:00,0,18.00,0,343.9200,21.1000,32.6000,11.0000,1,ACTIVE,5,4,3
1769,7510,8:43:30,0,1.00,0,440.8500,29.2000,41.3000,13.1000,0,ACTIVE,5,4,3
1769,7511,8:44:00,0,33.00,0,490.8100,31.9000,46.1000,15.6000,1,ACTIVE,5,4,3
1769,7512,8:44:30,0,12.00,0,177.1600,11.8000,17.0000,2.0400,1,ACTIVE,5,4,3
1769,7513,8:45:00,0,115.00,0,246.4400,13.1000,24.0000,6.2800,1,ACTIVE,5,4,3
1769,7514,8:45:30,0,19.00,0,92.2300,7.4700,8.5000,1.1600,1,ACTIVE,5,4,3
1769,7515,8:46:00,0,4.00,0,285.3100,16.6000,27.4000,7.9700,1,ACTIVE,5,4,3
1769,7516,8:46:30,0,47.00,0,500.7800,31.9000,47.1000,16.6000,1,ACTIVE,5,4,3
1769,7517,8:47:00,0,36.00,0,288.5500,19.8000,26.8000,9.2700,1,ACTIVE,5,4,3
1769,7518,8:47:30,0,0.00,0,419.0700,18.1000,41.3000,15.6000,0,ACTIVE,5,4,3
1769,7519,8:48:00,0,8.00,0,420.3200,18.5000,41.3000,15.9000,1,ACTIVE,5,4,3
1769,7520,8:48:30,0,59.00,0,360.3500,15.3000,35.5000,14.3000,1,ACTIVE,5,4,3
1769,7521,8:49:00,0,40.00,0,363.8800,17.0000,35.5000,14.0000,1,ACTIVE,5,4,3
1769,7522,8:49:30,0,12.00,0,472.1200,22.5000,46.1000,17.4000,1,ACTIVE,5,4,3
1769,7523,8:50:00,0,129.00,0,193.8100,9.0700,18.9000,7.1500,1,ACTIVE,5,4,3
1769,7524,8:50:30,0,94.00,0,317.7200,26.8000,29.2000,2.3200,1,ACTIVE,5,4,3
1769,7525,8:51:00,0,104.00,0,482.0400,23.0000,47.1000,17.4000,1,ACTIVE,5,4,3
1769,7526,8:51:30,0,38.00,0,389.9300,15.6000,38.7000,14.9000,1,ACTIVE,5,4,3
1769,7527,8:52:00,0,97.00,0,468.9700,26.2000,45.1000,14.9000,1,ACTIVE,5,4,3
1769,7528,8:52:30,0,120.00,0,202.1100,21.6000,17.4000,2.0400,1,ACTIVE,5,4,3
1769,7529,8:53:00,0,194.00,0,294.6600,21.1000,27.4000,7.4700,1,ACTIVE,5,4,3
1769,7530,8:53:30,0,47.00,0,72.1900,7.4700,6.2800,0.6460,1,ACTIVE,5,4,3
1769,7531,8:54:00,0,66.00,0,137.6900,12.8000,12.3000,1.5700,1,ACTIVE,5,4,3
1769,7532,8:54:30,0,104.00,0,168.4600,12.3000,15.6000,4.3400,1,ACTIVE,5,4,3
1769,7533,8:55:00,0,25.00,0,17.7700,1.5700,1.6000,0.2280,1,ACTIVE,5,4,3
1769,7534,8:55:30,0,31.00,0,14.2500,1.4700,1.2400,0.1510,1,ACTIVE,5,4,3
1769,7535,8:56:00,0,23.00,0,366.5400,23.0000,34.8000,10.3000,1,ACTIVE,5,4,3
1769,7536,8:56:30,0,148.00,0,365.9500,22.5000,34.8000,10.8000,1,ACTIVE,5,4,3
1769,7537,8:57:00,0,32.00,0,645.8700,35.5000,62.4000,19.4000,1,ACTIVE,5,4,3
1769,7538,8:57:30,0,23.00,0,396.7200,27.4000,37.9000,3.9000,1,ACTIVE,5,4,3
1769,7539,8:58:00,0,281.00,0,258.9800,24.6000,22.5000,6.7000,1,ACTIVE,5,4,3
1769,7540,8:58:30,0,472.00,0,268.7200,24.0000,23.5000,8.6900,1,ACTIVE,5,4,3
1769,7541,8:59:00,0,472.00,0,234.4100,23.0000,20.7000,2.3200,1,ACTIVE,5,4,3
1769,7542,8:59:30,0,238.00,0,519.9200,34.0000,49.1000,13.1000,1,ACTIVE,5,4,3
1769,7543,9:00:00,0,194.00,0,427.1300,26.8000,40.4000,12.6000,1,ACTIVE,5,4,3
1769,7544,9:00:30,0,87.00,0,338.8100,28.0000,30.5000,8.8800,1,ACTIVE,5,4,3
1769,7545,9:01:00,0,101.00,0,345.3600,22.5000,32.6000,9.4700,1,ACTIVE,5,4,3
1769,7546,9:01:30,0,1.00,0,284.3900,18.9000,26.8000,7.1500,1,ACTIVE,5,4,3
1769,7547,9:02:00,0,159.00,0,138.5300,8.8800,13.1000,3.7300,1,ACTIVE,5,4,3
1769,7548,9:02:30,0,33.00,0,508.6700,31.9000,48.1000,15.6000,1,ACTIVE,5,4,3
1769,7549,9:03:00,0,38.00,0,448.6900,28.6000,42.2000,14.3000,1,ACTIVE,5,4,3
1769,7550,9:03:30,0,43.00,0,486.0100,29.9000,46.1000,15.3000,1,ACTIVE,5,4,3
1769,7551,9:04:00,0,8.00,0,150.5200,10.6000,14.0000,4.2500,1,ACTIVE,5,4,3
1769,7552,9:04:30,0,12.00,0,144.3400,10.1000,13.4000,4.2500,1,ACTIVE,5,4,3
1769,7553,9:05:00,0,27.00,0,338.6400,22.1000,31.9000,9.8900,1,ACTIVE,5,4,3
1769,7554,9:05:30,0,1.00,0,296.2500,18.9000,28.0000,8.5000,0,ACTIVE,5,4,3
1769,7555,9:06:00,0,1.00,0,316.5800,20.2000,29.9000,9.4700,0,ACTIVE,5,4,3
1769,7556,9:06:30,0,0.00,0,310.7500,20.2000,29.2000,9.2700,0,ACTIVE,5,4,3
1769,7557,9:07:00,0,2.00,0,309.7900,19.8000,29.2000,9.2700,0,ACTIVE,5,4,3
1769,7558,9:07:30,0,0.00,0,164.1400,11.5000,15.3000,4.6400,0,ACTIVE,5,4,3
1769,7559,9:08:00,0,33.00,0,163.8200,11.3000,15.3000,4.8400,1,ACTIVE,5,4,3
1769,7560,9:08:30,0,79.00,0,107.0200,7.0000,10.1000,2.7600,1,ACTIVE,5,4,3
1769,7561,9:09:00,0,0.00,0,97.6900,7.6300,8.8800,2.8200,0,ACTIVE,5,4,3
1769,7562,9:09:30,0,59.00,0,327.2800,22.1000,30.5000,10.3000,1,ACTIVE,5,4,3
1769,7563,9:10:00,0,1.00,0,233.7100,15.3000,22.1000,6.2800,1,ACTIVE,5,4,3
1769,7564,9:10:30,0,6.00,0,325.9100,22.1000,30.5000,9.0700,1,ACTIVE,5,4,3
1769,7565,9:11:00,0,104.00,0,235.8200,15.9000,22.1000,6.8500,1,ACTIVE,5,4,3
1769,7566,9:11:30,0,115.00,0,255.1700,22.1000,22.5000,8.3200,1,ACTIVE,5,4,3
1769,7567,9:12:00,0,34.00,0,461.5600,23.0000,45.1000,14.6000,1,ACTIVE,5,4,3
1769,7568,9:12:30,0,0.00,0,370.0100,13.4000,37.1000,14.3000,0,ACTIVE,5,4,3
1769,7569,9:13:00,0,0.00,0,379.4600,14.3000,37.9000,14.6000,0,ACTIVE,5,4,3
1769,7570,9:13:30,0,0.00,0,404.9500,15.6000,40.4000,14.9000,0,ACTIVE,5,4,3
1769,7571,9:14:00,0,57.00,0,434.2400,17.8000,43.2000,15.6000,1,ACTIVE,5,4,3
1769,7572,9:14:30,0,62.00,0,342.4100,13.7000,34.0000,13.1000,1,ACTIVE,5,4,3
1769,7573,9:15:00,0,9.00,0,411.4700,18.5000,40.4000,14.9000,1,ACTIVE,5,4,3
1769,7574,9:15:30,0,31.00,0,415.5400,24.6000,39.6000,13.4000,1,ACTIVE,5,4,3
1769,7575,9:16:00,0,45.00,0,418.5400,22.1000,40.4000,14.3000,1,ACTIVE,5,4,3
1769,7576,9:16:30,0,79.00,0,235.4000,12.8000,22.5000,8.8800,1,ACTIVE,5,4,3
1769,7577,9:17:00,0,19.00,0,470.0000,30.5000,44.1000,14.9000,1,ACTIVE,5,4,3
1769,7578,9:17:30,0,38.00,0,191.9100,13.4000,17.4000,9.2700,1,ACTIVE,5,4,3
1769,7579,9:18:00,0,33.00,0,160.6800,7.1500,15.6000,7.6300,1,ACTIVE,5,4,3
1769,7580,9:18:30,0,76.00,0,144.8200,6.7000,14.0000,6.8500,1,ACTIVE,5,4,3
1769,7581,9:19:00,0,28.00,0,150.6000,6.5600,14.6000,7.4700,1,ACTIVE,5,4,3
1769,7582,9:19:30,0,25.00,0,156.6300,6.5600,15.3000,7.8000,1,ACTIVE,5,4,3
1769,7583,9:20:00,0,0.00,0,26.6700,2.1300,2.4700,0.2840,0,ACTIVE,5,4,3
1769,7584,9:20:30,0,1.00,0,32.8600,3.2800,2.8800,0.3680,0,ACTIVE,5,4,3
1769,7585,9:21:00,0,1.00,0,71.8500,7.3100,6.2800,0.6600,0,ACTIVE,5,4,3
1769,7586,9:21:30,0,94.00,0,168.3000,3.9800,17.4000,6.7000,1,ACTIVE,5,4,3
1769,7587,9:22:00,0,31.00,0,151.4000,7.1500,14.6000,7.0000,1,ACTIVE,5,4,3
1769,7588,9:22:30,0,59.00,0,203.9800,9.6800,19.8000,8.5000,1,ACTIVE,5,4,3
1769,7589,9:23:00,0,1.00,0,307.3800,14.9000,29.9000,11.8000,1,ACTIVE,5,4,3
1769,7590,9:23:30,0,11.00,0,364.4400,21.1000,34.8000,12.3000,1,ACTIVE,5,4,3
1769,7591,9:24:00,0,90.00,0,326.9400,18.5000,31.2000,11.8000,1,ACTIVE,5,4,3
1769,7592,9:24:30,0,55.00,0,386.0900,21.1000,37.1000,13.4000,1,ACTIVE,5,4,3
1769,7593,9:25:00,0,24.00,0,438.0800,27.4000,41.3000,14.3000,1,ACTIVE,5,4,3
1769,7594,9:25:30,0,40.00,0,596.7500,34.0000,57.2000,18.9000,1,ACTIVE,5,4,3
1769,7595,9:26:00,0,66.00,0,151.3500,7.8000,14.6000,5.6300,1,ACTIVE,5,4,3
1769,7596,9:26:30,0,32.00,0,197.4600,8.5000,19.4000,8.3200,1,ACTIVE,5,4,3
1769,7597,9:27:00,0,5.00,0,190.1100,8.6900,18.5000,7.8000,0,ACTIVE,5,4,3
1769,7598,9:27:30,0,19.00,0,189.4800,8.3200,18.5000,7.9700,1,ACTIVE,5,4,3
1769,7599,9:28:00,0,5.00,0,172.3200,8.5000,16.6000,7.1500,0,ACTIVE,5,4,3
1769,7600,9:28:30,0,6.00,0,119.1800,6.5600,11.3000,5.5100,0,ACTIVE,5,4,3
1769,7601,9:29:00,0,0.00,0,126.1800,6.4200,12.0000,6.1400,0,ACTIVE,5,4,3
1769,7602,9:29:30,0,30.00,0,171.2800,7.8000,16.6000,7.6300,1,ACTIVE,5,4,3
1769,7603,9:30:00,0,87.00,0,186.9900,10.8000,17.8000,7.0000,1,ACTIVE,5,4,3
1769,7604,9:30:30,0,183.00,0,288.8500,26.8000,25.1000,8.8800,1,ACTIVE,5,4,3
1769,7605,9:31:00,0,31.00,0,247.7800,17.8000,23.0000,6.2800,1,ACTIVE,5,4,3
1769,7606,9:31:30,0,52.00,0,122.2100,8.5000,11.3000,4.3400,1,ACTIVE,5,4,3
1769,7607,9:32:00,0,31.00,0,112.3400,6.5600,10.8000,3.0700,1,ACTIVE,5,4,3
1769,7608,9:32:30,0,7.00,0,227.7800,8.5000,23.0000,6.7000,1,ACTIVE,5,4,3
1769,7609,9:33:00,0,108.00,0,271.0900,11.0000,26.8000,11.0000,1,ACTIVE,5,4,3
1769,7610,9:33:30,0,33.00,0,62.5900,4.1600,5.8800,1.7100,1,ACTIVE,5,4,3
1769,7611,9:34:00,0,37.00,0,224.1200,12.3000,21.6000,7.3100,1,ACTIVE,5,4,3
1769,7612,9:34:30,0,30.00,0,298.5800,10.6000,29.9000,12.6000,1,ACTIVE,5,4,3
1769,7613,9:35:00,0,38.00,0,177.3700,7.4700,17.4000,7.9700,1,ACTIVE,5,4,3
1769,7614,9:35:30,0,76.00,0,153.3700,7.9700,14.6000,7.1500,1,ACTIVE,5,4,3
1769,7615,9:36:00,0,33.00,0,81.3200,6.0100,7.4700,2.4200,1,ACTIVE,5,4,3
1769,7616,9:36:30,0,37.00,0,64.7000,4.1600,5.8800,3.6500,1,ACTIVE,5,4,3
1769,7617,9:37:00,0,59.00,0,173.8500,9.2700,16.6000,7.0000,1,ACTIVE,5,4,3
1769,7618,9:37:30,0,2.00,0,175.7700,10.6000,16.6000,6.1400,0,ACTIVE,5,4,3
1769,7619,9:38:00,0,7.00,0,164.5200,9.6800,15.6000,6.0100,0,ACTIVE,5,4,3
1769,7620,9:38:30,0,5.00,0,182.8800,10.8000,17.4000,6.2800,0,ACTIVE,5,4,3
1769,7621,9:39:00,0,5.00,0,175.9200,10.6000,16.6000,6.2800,0,ACTIVE,5,4,3
1769,7622,9:39:30,0,2.00,0,194.9400,11.3000,18.5000,7.0000,0,ACTIVE,5,4,3
1769,7623,9:40:00,0,73.00,0,268.5600,14.6000,25.7000,10.6000,1,ACTIVE,5,4,3
1769,7624,9:40:30,0,1.00,0,182.2200,7.8000,17.8000,8.6900,1,ACTIVE,5,4,3
1769,7625,9:41:00,0,20.00,0,391.9500,24.0000,37.1000,12.8000,1,ACTIVE,5,4,3
1769,7626,9:41:30,0,76.00,0,342.5400,16.6000,33.3000,13.1000,1,ACTIVE,5,4,3
1769,7627,9:42:00,0,177.00,0,329.1300,13.4000,32.6000,13.1000,1,ACTIVE,5,4,3
1769,7628,9:42:30,0,115.00,0,264.8800,20.7000,23.5000,12.0000,1,ACTIVE,5,4,3
1769,7629,9:43:00,0,90.00,0,135.9100,8.5000,12.8000,4.3400,1,ACTIVE,5,4,3
1769,7630,9:43:30,0,171.00,0,344.1800,21.1000,32.6000,11.3000,1,ACTIVE,5,4,3
1769,7631,9:44:00,0,263.00,0,336.8400,24.6000,30.5000,14.0000,1,ACTIVE,5,4,3
1769,7632,9:44:30,0,153.00,0,108.7300,7.8000,10.1000,2.7000,1,ACTIVE,5,4,3
1769,7633,9:45:00,0,331.00,0,597.1000,34.8000,57.2000,17.8000,1,ACTIVE,5,4,3
1769,7634,9:45:30,0,165.00,0,543.2800,33.3000,51.3000,18.5000,1,ACTIVE,5,4,3
1769,7635,9:46:00,0,159.00,0,470.4500,31.2000,44.1000,14.0000,1,ACTIVE,5,4,3
1769,7636,9:46:30,0,1.00,0,232.9600,9.2700,23.0000,9.8900,1,ACTIVE,5,4,3
1769,7637,9:47:00,0,15.00,0,238.2400,11.8000,23.0000,9.6800,1,ACTIVE,5,4,3
1769,7638,9:47:30,0,55.00,0,424.9700,25.1000,40.4000,14.0000,1,ACTIVE,5,4,3
1769,7639,9:48:00,0,66.00,0,508.3000,31.2000,48.1000,16.6000,1,ACTIVE,5,4,3
1769,7640,9:48:30,0,37.00,0,93.9800,6.7000,8.8800,1.2900,1,ACTIVE,5,4,3
1769,7641,9:49:00,0,11.00,0,186.5500,14.3000,17.4000,2.5300,1,ACTIVE,5,4,3
1769,7642,9:49:30,0,2.00,0,511.7900,33.3000,48.1000,15.6000,0,ACTIVE,5,4,3
1769,7643,9:50:00,0,55.00,0,236.2200,20.2000,21.6000,2.3200,1,ACTIVE,5,4,3
1769,7644,9:50:30,0,31.00,0,338.7900,26.8000,30.5000,11.3000,1,ACTIVE,5,4,3
1769,7645,9:51:00,0,17.00,0,423.2900,24.0000,40.4000,14.6000,1,ACTIVE,5,4,3
1769,7646,9:51:30,0,47.00,0,330.8200,14.3000,32.6000,12.8000,1,ACTIVE,5,4,3
1769,7647,9:52:00,0,25.00,0,392.2500,16.6000,38.7000,14.9000,1,ACTIVE,5,4,3
1769,7648,9:52:30,0,24.00,0,364.7000,17.4000,35.5000,14.0000,1,ACTIVE,5,4,3
1769,7649,9:53:00,0,0.00,0,105.3600,6.8500,9.8900,3.2800,0,ACTIVE,5,4,3
1769,7650,9:53:30,0,24.00,0,106.1900,7.1500,9.8900,3.4200,1,ACTIVE,5,4,3
1769,7651,9:54:00,0,66.00,0,301.5600,18.5000,28.6000,9.2700,1,ACTIVE,5,4,3
1769,7652,9:54:30,0,37.00,0,322.1100,26.2000,28.6000,12.6000,1,ACTIVE,5,4,3
1769,7653,9:55:00,0,28.00,0,279.0100,22.1000,25.1000,9.4700,1,ACTIVE,5,4,3
1769,7654,9:55:30,0,101.00,0,102.3700,7.4700,9.6800,0.9750,1,ACTIVE,5,4,3
1769,7655,9:56:00,0,76.00,0,75.2800,5.3900,7.0000,1.9100,1,ACTIVE,5,4,3
1769,7656,9:56:30,0,1.00,0,83.1000,5.6300,7.8000,2.1700,1,ACTIVE,5,4,3
